13.5180 	WARNING 	User requested fullscreen with size [2560 1440], but screen is actually [1440, 900]. Using actual size
204.6500 	EXP 	recall_txt: autoDraw = True
204.6500 	EXP 	textbox: autoDraw = True
204.6500 	EXP 	cont_button: autoDraw = True
205.9519 	DATA 	Keypress: 4
206.0015 	DATA 	Keypress: 5
206.0377 	DATA 	Keypress: 6
206.0704 	DATA 	Keypress: 7
206.1182 	DATA 	Keypress: 8
206.4508 	DATA 	Mouse: Left button down, pos=(664,87)
206.4672 	EXP 	recall_txt: autoDraw = False
206.4672 	EXP 	textbox: autoDraw = False
206.4672 	EXP 	cont_button: autoDraw = False
206.4672 	EXP 	feedback_text: text = 'Incorrect'
206.4672 	EXP 	feedback_text: autoDraw = True
206.5181 	DATA 	Mouse:  Left button up, pos=(664,87)
207.4509 	EXP 	New trial (rep=0, index=11): {'trialNumber': 12}
207.4516 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
207.4518 	EXP 	New trial (rep=0, index=0): None
207.4679 	EXP 	feedback_text: autoDraw = False
207.4679 	EXP 	feedback_text: autoDraw = False
207.4679 	EXP 	presentation_text: height = 0.1
207.4679 	EXP 	presentation_text: height = 0.1
207.4679 	EXP 	presentation_text: height = 0.1
207.4679 	EXP 	presentation_text: text = 9
207.4679 	EXP 	fixation: autoDraw = True
208.4510 	EXP 	presentation_text: autoDraw = True
208.4678 	EXP 	fixation: autoDraw = False
209.4347 	EXP 	New trial (rep=1, index=0): None
209.4501 	EXP 	presentation_text: autoDraw = False
209.4501 	EXP 	fixation: autoDraw = False
209.4501 	EXP 	presentation_text: autoDraw = False
209.4501 	EXP 	presentation_text: height = 0.1
209.4501 	EXP 	presentation_text: height = 0.1
209.4501 	EXP 	presentation_text: height = 0.1
209.4501 	EXP 	presentation_text: text = 6
209.4501 	EXP 	fixation: autoDraw = True
210.4503 	EXP 	fixation: autoDraw = False
210.4503 	EXP 	presentation_text: autoDraw = True
211.4343 	EXP 	New trial (rep=2, index=0): None
211.4503 	EXP 	presentation_text: autoDraw = False
211.4503 	EXP 	fixation: autoDraw = False
211.4503 	EXP 	presentation_text: autoDraw = False
211.4503 	EXP 	presentation_text: height = 0.1
211.4503 	EXP 	presentation_text: height = 0.1
211.4503 	EXP 	presentation_text: height = 0.1
211.4503 	EXP 	presentation_text: text = 7
211.4503 	EXP 	fixation: autoDraw = True
212.4508 	EXP 	fixation: autoDraw = False
212.4508 	EXP 	presentation_text: autoDraw = True
213.4504 	EXP 	presentation_text: autoDraw = False
213.4504 	EXP 	fixation: autoDraw = False
213.4504 	EXP 	presentation_text: autoDraw = False
213.4504 	EXP 	recall_txt: autoDraw = True
213.4504 	EXP 	textbox: autoDraw = True
213.4504 	EXP 	cont_button: autoDraw = True
217.2020 	DATA 	Keypress: 4
217.2521 	DATA 	Keypress: 5
217.3020 	DATA 	Keypress: 6
217.3354 	DATA 	Keypress: 7
217.3685 	DATA 	Keypress: 8
217.8348 	DATA 	Mouse: Left button down, pos=(664,87)
217.8503 	EXP 	recall_txt: autoDraw = False
217.8503 	EXP 	textbox: autoDraw = False
217.8503 	EXP 	cont_button: autoDraw = False
217.8503 	EXP 	feedback_text: text = 'Incorrect'
217.8503 	EXP 	feedback_text: autoDraw = True
217.9018 	DATA 	Mouse:  Left button up, pos=(664,87)
218.8345 	EXP 	New trial (rep=0, index=12): {'trialNumber': 13}
218.8351 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
218.8353 	EXP 	New trial (rep=0, index=0): None
218.8506 	EXP 	feedback_text: autoDraw = False
218.8506 	EXP 	feedback_text: autoDraw = False
218.8506 	EXP 	presentation_text: height = 0.1
218.8506 	EXP 	presentation_text: height = 0.1
218.8506 	EXP 	presentation_text: height = 0.1
218.8506 	EXP 	presentation_text: text = 6
218.8506 	EXP 	fixation: autoDraw = True
219.8343 	EXP 	presentation_text: autoDraw = True
219.8507 	EXP 	fixation: autoDraw = False
220.8182 	EXP 	New trial (rep=1, index=0): None
220.8342 	EXP 	presentation_text: autoDraw = False
220.8342 	EXP 	fixation: autoDraw = False
220.8342 	EXP 	presentation_text: autoDraw = False
220.8342 	EXP 	presentation_text: height = 0.1
220.8342 	EXP 	presentation_text: height = 0.1
220.8342 	EXP 	presentation_text: height = 0.1
220.8342 	EXP 	presentation_text: text = 2
220.8342 	EXP 	fixation: autoDraw = True
221.8352 	EXP 	fixation: autoDraw = False
221.8352 	EXP 	presentation_text: autoDraw = True
222.8184 	EXP 	New trial (rep=2, index=0): None
222.8342 	EXP 	presentation_text: autoDraw = False
222.8342 	EXP 	fixation: autoDraw = False
222.8342 	EXP 	presentation_text: autoDraw = False
222.8342 	EXP 	presentation_text: height = 0.1
222.8342 	EXP 	presentation_text: height = 0.1
222.8342 	EXP 	presentation_text: height = 0.1
222.8342 	EXP 	presentation_text: text = 9
222.8342 	EXP 	fixation: autoDraw = True
223.8347 	EXP 	fixation: autoDraw = False
223.8347 	EXP 	presentation_text: autoDraw = True
224.8341 	EXP 	presentation_text: autoDraw = False
224.8341 	EXP 	fixation: autoDraw = False
224.8341 	EXP 	presentation_text: autoDraw = False
224.8341 	EXP 	recall_txt: autoDraw = True
224.8341 	EXP 	textbox: autoDraw = True
224.8341 	EXP 	cont_button: autoDraw = True
225.4193 	DATA 	Keypress: 2
225.5861 	DATA 	Keypress: 3
225.6379 	DATA 	Keypress: 4
225.6859 	DATA 	Keypress: 5
225.7363 	DATA 	Keypress: 6
225.7691 	DATA 	Keypress: 7
226.2015 	DATA 	Mouse: Left button down, pos=(664,87)
226.2178 	EXP 	recall_txt: autoDraw = False
226.2178 	EXP 	textbox: autoDraw = False
226.2178 	EXP 	cont_button: autoDraw = False
226.2178 	EXP 	feedback_text: text = 'Incorrect'
226.2178 	EXP 	feedback_text: autoDraw = True
226.3025 	DATA 	Mouse:  Left button up, pos=(664,87)
227.2023 	EXP 	New trial (rep=0, index=13): {'trialNumber': 14}
227.2029 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
227.2031 	EXP 	New trial (rep=0, index=0): None
227.2183 	EXP 	feedback_text: autoDraw = False
227.2183 	EXP 	feedback_text: autoDraw = False
227.2183 	EXP 	presentation_text: height = 0.1
227.2183 	EXP 	presentation_text: height = 0.1
227.2183 	EXP 	presentation_text: height = 0.1
227.2183 	EXP 	presentation_text: text = 9
227.2183 	EXP 	fixation: autoDraw = True
228.2007 	EXP 	presentation_text: autoDraw = True
228.2351 	EXP 	fixation: autoDraw = False
229.1857 	EXP 	New trial (rep=1, index=0): None
229.2020 	EXP 	presentation_text: autoDraw = False
229.2020 	EXP 	fixation: autoDraw = False
229.2020 	EXP 	presentation_text: autoDraw = False
229.2020 	EXP 	presentation_text: height = 0.1
229.2020 	EXP 	presentation_text: height = 0.1
229.2020 	EXP 	presentation_text: height = 0.1
229.2020 	EXP 	presentation_text: text = 2
229.2020 	EXP 	fixation: autoDraw = True
230.2018 	EXP 	fixation: autoDraw = False
230.2018 	EXP 	presentation_text: autoDraw = True
231.1858 	EXP 	New trial (rep=2, index=0): None
231.2014 	EXP 	presentation_text: autoDraw = False
231.2014 	EXP 	fixation: autoDraw = False
231.2014 	EXP 	presentation_text: autoDraw = False
231.2014 	EXP 	presentation_text: height = 0.1
231.2014 	EXP 	presentation_text: height = 0.1
231.2014 	EXP 	presentation_text: height = 0.1
231.2014 	EXP 	presentation_text: text = 7
231.2014 	EXP 	fixation: autoDraw = True
232.2021 	EXP 	fixation: autoDraw = False
232.2021 	EXP 	presentation_text: autoDraw = True
233.2016 	EXP 	presentation_text: autoDraw = False
233.2016 	EXP 	fixation: autoDraw = False
233.2016 	EXP 	presentation_text: autoDraw = False
233.2016 	EXP 	recall_txt: autoDraw = True
233.2016 	EXP 	textbox: autoDraw = True
233.2016 	EXP 	cont_button: autoDraw = True
237.0060 	DATA 	Keypress: 3
237.1382 	DATA 	Keypress: 4
237.2031 	DATA 	Keypress: 5
237.2548 	DATA 	Keypress: 6
237.3191 	DATA 	Keypress: 7
237.7356 	DATA 	Mouse: Left button down, pos=(664,87)
237.7517 	EXP 	recall_txt: autoDraw = False
237.7517 	EXP 	textbox: autoDraw = False
237.7517 	EXP 	cont_button: autoDraw = False
237.7517 	EXP 	feedback_text: text = 'Incorrect'
237.7517 	EXP 	feedback_text: autoDraw = True
237.8195 	DATA 	Mouse:  Left button up, pos=(664,87)
238.7527 	EXP 	feedback_text: autoDraw = False
238.7527 	EXP 	feedback_text: autoDraw = False
238.7527 	EXP 	roundTransition: autoDraw = True
243.9721 	DATA 	Keypress: return
243.9850 	EXP 	roundTransition: autoDraw = False
243.9850 	EXP 	BSGenInsText: autoDraw = True
245.3581 	EXP 	Imported digitSpanPractice.xlsx as conditions, 2 conditions, 3 params
245.3585 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
245.3589 	EXP 	New trial (rep=0, index=0): {'digitSpan': 3, 'digits': 342, 'digitsReverse': 243}
245.3591 	EXP 	Created sequence: sequential, trialTypes=1, nReps=2, seed=None
245.3592 	EXP 	New trial (rep=0, index=0): None
245.3633 	DATA 	Keypress: return
245.3680 	EXP 	BSGenInsText: autoDraw = False
245.3680 	EXP 	pres_text_practice_2: height = 0.1
245.3680 	EXP 	pres_text_practice_2: height = 0.1
245.3680 	EXP 	pres_text_practice_2: height = 0.1
245.3680 	EXP 	pres_text_practice_2: text = '2'
245.3680 	EXP 	fixation_3: autoDraw = True
246.3520 	EXP 	pres_text_practice_2: autoDraw = True
246.3686 	EXP 	fixation_3: autoDraw = False
247.3358 	EXP 	New trial (rep=1, index=0): None
247.3521 	EXP 	pres_text_practice_2: autoDraw = False
247.3521 	EXP 	fixation_3: autoDraw = False
247.3521 	EXP 	pres_text_practice_2: autoDraw = False
247.3521 	EXP 	pres_text_practice_2: height = 0.1
247.3521 	EXP 	pres_text_practice_2: height = 0.1
247.3521 	EXP 	pres_text_practice_2: height = 0.1
247.3521 	EXP 	pres_text_practice_2: text = '4'
247.3521 	EXP 	fixation_3: autoDraw = True
248.3523 	EXP 	fixation_3: autoDraw = False
248.3523 	EXP 	pres_text_practice_2: autoDraw = True
249.3518 	EXP 	pres_text_practice_2: autoDraw = False
249.3518 	EXP 	fixation_3: autoDraw = False
249.3518 	EXP 	pres_text_practice_2: autoDraw = False
249.3518 	EXP 	recall_txtPractice_2: autoDraw = True
249.3518 	EXP 	textboxPractice_2: autoDraw = True
249.3518 	EXP 	cont_buttonPractice_2: autoDraw = True
250.0401 	DATA 	Keypress: 3
250.2208 	DATA 	Keypress: 4
250.3037 	DATA 	Keypress: 5
250.3703 	DATA 	Keypress: 6
250.4533 	DATA 	Keypress: 7
251.0025 	DATA 	Mouse: Left button down, pos=(664,87)
251.0187 	EXP 	window1: mouseVisible = True
